"Response Codes - Success (2xx)"
"Address","Content","Status Code","Status","Inlinks","Response Time","Redirect URI"
"https://www.lehmans.com/product/all-natural-vital-wheat-gluten/food-pantry","text/html; charset=UTF-8","200","OK","6","0.029",""
"https://www.lehmans.com/product/candle-covers/electric-conversion","text/html; charset=UTF-8","200","OK","6","0.023",""
"https://www.lehmans.com/product/medium-havahart-animal-trap/pest-control","text/html; charset=UTF-8","200","OK","6","0.026",""
"https://www.lehmans.com/product/butcher-saw/butchering-supplies","text/html; charset=UTF-8","200","OK","7","0.032",""
"https://www.lehmans.com/product/unique-gas-ranges-30-black/ranges","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/product/steel-appliance-rollers/ranges","text/html; charset=UTF-8","200","OK","4","0.031",""
"https://www.lehmans.com/product/elmira-200-cu-ft-microwave-oven-with-matching-antique-style/ranges","text/html; charset=UTF-8","200","OK","3","0.118",""
"https://www.lehmans.com/product/unique-gas-ranges-24-black/ranges","text/html; charset=UTF-8","200","OK","8","0.032",""
"https://www.lehmans.com/product/steel-appliance-rollers/household-helpers","text/html; charset=UTF-8","200","OK","5","0.036",""
"https://www.lehmans.com/product/elmira-200-cu-ft-microwave-oven-with-matching-antique-style/cookstoves","text/html; charset=UTF-8","200","OK","1","0.03",""
"https://www.lehmans.com/product/heartland-classic-collection-30-all-electric-ranges/ranges","text/html; charset=UTF-8","200","OK","7","0.028",""
"https://www.lehmans.com/product/compost-accelerator/composting-toilets","text/html; charset=UTF-8","200","OK","7","0.025",""
"https://www.lehmans.com/product/heartland-classic-collection-30-all-gas-ranges/ranges","text/html; charset=UTF-8","200","OK","7","0.027",""
"https://www.lehmans.com/product/queen-anne-electrified-burner-for-oil-lamps-2/electric-conversion","text/html; charset=UTF-8","200","OK","4","0.056",""
"https://www.lehmans.com/category/farm-books/3","text/html; charset=UTF-8","200","OK","9","0.029",""
"https://www.lehmans.com/product/owner-s-manual-for-heartland-classic-gas-gas-range/ranges","text/html; charset=UTF-8","200","OK","2","0.044",""
"https://www.lehmans.com/product/storeys-guide-to-raising-chickens-book/farm-books","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/product/refrigerator-coil-cleaning-brush/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.03",""
"https://www.lehmans.com/product/chop-rite-3-food-choppergrinder/butchering-supplies","text/html; charset=UTF-8","200","OK","6","0.032",""
"https://www.lehmans.com/category/farm-books/1","text/html; charset=UTF-8","200","OK","9","0.036",""
"https://www.lehmans.com/category/farm-books/2","text/html; charset=UTF-8","200","OK","11","0.038",""
"https://www.lehmans.com/product/aladdin-oil-lamp-wick-raiser/wicks-mantles","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/product/foam-tip-cleaning-brush/cleaning-utensils","text/html; charset=UTF-8","200","OK","2","0.028",""
"https://www.lehmans.com/product/3-8-stainless-steel-threaded-pump-rod-6-sections/pump-parts","text/html; charset=UTF-8","200","OK","5","0.044",""
"https://www.lehmans.com/product/homegrown-whole-grains/farm-books","text/html; charset=UTF-8","200","OK","4","0.039",""
"https://www.lehmans.com/product/freezer-tape-dispenser/butchering-supplies","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/little-golden-books-farm-tales/children-books","text/html; charset=UTF-8","200","OK","7","0.033",""
"https://www.lehmans.com/product/heritage-blue-stripe-stoneware-traditional-mug/brewing-coffee-tea","text/html; charset=UTF-8","200","OK","7","0.029",""
"https://www.lehmans.com/product/the-perfect-stretchy-leash-walker/pet-supplies","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/corn-butter-dish/storage-serving","text/html; charset=UTF-8","200","OK","2","0.028",""
"https://www.lehmans.com/category/choppers-cutters","text/html; charset=UTF-8","200","OK","5392","0.141",""
"https://www.lehmans.com/product/heritage-blue-stripe-stoneware-traditional-mug/dinnerware","text/html; charset=UTF-8","200","OK","3","0.216",""
"https://www.lehmans.com/product/vintage-style-ice-cream-spade/ice-cream","text/html; charset=UTF-8","200","OK","5","0.044",""
"https://www.lehmans.com/product/hot-dog-roaster-set-with-carrying-bag/camping","text/html; charset=UTF-8","200","OK","5","0.034",""
"https://www.lehmans.com/product/vintage-style-nut-grinder/choppers-cutters","text/html; charset=UTF-8","200","OK","8","0.028",""
"https://www.lehmans.com/product/stainless-stockpots-with-lids-by-vollrath/pots-pans","text/html; charset=UTF-8","200","OK","5","0.031",""
"https://www.lehmans.com/product/lehmans-ulu-knife-and-bowl-set/choppers-cutters","text/html; charset=UTF-8","200","OK","7","0.097",""
"https://www.lehmans.com/product/non-electric-multi-chopper/choppers-cutters","text/html; charset=UTF-8","200","OK","6","0.043",""
"https://www.lehmans.com/product/chain-mail-scrubber/kitchen-textiles","text/html; charset=UTF-8","200","OK","8","0.03",""
"https://www.lehmans.com/category/stoves-appliances","text/html; charset=UTF-8","200","OK","16445","0.03",""
"https://www.lehmans.com/product/lehmans-ulu-knife/knives-sharpeners-boards","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/product/the-old-farmers-2016-almanac/farm-books","text/html; charset=UTF-8","200","OK","6","0.035",""
"https://www.lehmans.com/product/bike-chain-bottle-opener/food-beverages","text/html; charset=UTF-8","200","OK","5","0.04",""
"https://www.lehmans.com/category/stoves-appliances/a","text/html; charset=UTF-8","200","OK","0","0.027",""
"https://www.lehmans.com/product/brass-gem-arctic-collar-for-oil-lamps/lamp-burners","text/html; charset=UTF-8","200","OK","6","0.028",""
"https://www.lehmans.com/category/juicer-steamer","text/html; charset=UTF-8","200","OK","10744","0.027",""
"https://www.lehmans.com/product/single-edge-steel-brush-hook/lawncare","text/html; charset=UTF-8","200","OK","2","0.063",""
"https://www.lehmans.com/product/meat-tenderizer/butchering-supplies","text/html; charset=UTF-8","200","OK","7","0.027",""
"https://www.lehmans.com/product/power-of-3-slicer-dicer-juicer/juicer-steamer","text/html; charset=UTF-8","200","OK","8","0.035",""
"https://www.lehmans.com/product/glass-citrus-juicer/juicer-steamer","text/html; charset=UTF-8","200","OK","6","0.026",""
"https://www.lehmans.com/product/economical-wheatgrass-juicer/juicer-steamer","text/html; charset=UTF-8","200","OK","6","0.033",""
"https://www.lehmans.com/product/stainless-steel-citrus-juicer/juicer-steamer","text/html; charset=UTF-8","200","OK","7","0.036",""
"https://www.lehmans.com/product/canning-and-preserving-your-own-harvest-book/preserving-books","text/html; charset=UTF-8","200","OK","4","0.029",""
"https://www.lehmans.com/product/100-cotton-dishcloths/kitchen-textiles","text/html; charset=UTF-8","200","OK","8","0.05",""
"https://fonts.googleapis.com/css?family=PT+Sans:400,700","text/css; charset=utf-8","200","OK","0","0.047",""
"https://www.lehmans.com/product/freezer-paper-roll-with-dispenser/butchering-supplies","text/html; charset=UTF-8","200","OK","4","0.025",""
"https://www.lehmans.com/product/weight-stones-for-2-gallon-crock/fermenting-pickling","text/html; charset=UTF-8","200","OK","3","0.041",""
"https://www.lehmans.com/product/replacement-yellow-jacket-and-wasp-lure/pest-control","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/dominoes-in-classic-tin/children-tool-sets","text/html; charset=UTF-8","200","OK","5","0.032",""
"https://www.lehmans.com/product/small-carved-rectangular-butter-molds-from-germany/making-butter","text/html; charset=UTF-8","200","OK","6","0.033",""
"https://www.lehmans.com/product/wall-mounted-can-opener/kitchen-gadgets","text/html; charset=UTF-8","200","OK","5","0.034",""
"https://www.lehmans.com/product/cheese-starters-and-supplies/diy-cheese-yogurt","text/html; charset=UTF-8","200","OK","5","0.025",""
"https://www.lehmans.com/product/wooden-lids-for-2-gallon-crocks/fermenting-pickling","text/html; charset=UTF-8","200","OK","3","0.036",""
"https://www.lehmans.com/product/6-cup-cast-aluminum-grain-scoops/farm-tools","text/html; charset=UTF-8","200","OK","7","0.024",""
"https://www.lehmans.com/product/braiding-rugs-book/how-to-books","text/html; charset=UTF-8","200","OK","5","0.027",""
"https://www.lehmans.com/product/2-cup-cast-aluminum-grain-scoops/farm-tools","text/html; charset=UTF-8","200","OK","7","0.028",""
"https://www.lehmans.com/product/fagor-pressure-cooker-set/pots-pans","text/html; charset=UTF-8","200","OK","6","0.027",""
"https://www.lehmans.com/product/wholesome-natural-canned-food/food-pantry","text/html; charset=UTF-8","200","OK","5","0.03",""
"https://www.lehmans.com/product/mountain-weave-tablecloth-62x90-oval/kitchen-textiles","text/html; charset=UTF-8","200","OK","4","0.025",""
"https://www.lehmans.com/product/triple-bladed-cabbage-cutter/choppers-cutters","text/html; charset=UTF-8","200","OK","7","0.028",""
"https://www.lehmans.com/category/cleaning-utensils","text/html; charset=UTF-8","200","OK","5391","0.03",""
"https://www.lehmans.com/product/mountain-weave-tablecloth-62x90-oval/home-textiles","text/html; charset=UTF-8","200","OK","2","0.026",""
"https://www.lehmans.com/category/lawn-games","text/html; charset=UTF-8","200","OK","10705","0.09",""
"https://www.lehmans.com/product/hobbiton-meadow-mint-tea/food-beverages","text/html; charset=UTF-8","200","OK","7","0.034",""
"https://www.lehmans.com/product/wire-rug-beater/cleaning-utensils","text/html; charset=UTF-8","200","OK","7","0.038",""
"https://www.lehmans.com/product/lambs-wool-ceiling-fan-duster/cleaning-utensils","text/html; charset=UTF-8","200","OK","6","0.027",""
"https://www.lehmans.com/product/lehmans-hardwood-slingshot/lawn-games","text/html; charset=UTF-8","200","OK","7","0.027",""
"https://www.lehmans.com/category/lawn-games/2","text/html; charset=UTF-8","200","OK","11","0.03",""
"https://www.lehmans.com/category/lawn-games/a","text/html; charset=UTF-8","200","OK","8","0.029",""
"https://www.lehmans.com/product/old-fashioned-tree-swing-rectangle-style/lawn-games","text/html; charset=UTF-8","200","OK","6","0.027",""
"https://www.lehmans.com/category/lawn-games/1","text/html; charset=UTF-8","200","OK","9","0.039",""
"https://www.lehmans.com/product/pad-for-baby-pull-sled/lawn-games","text/html; charset=UTF-8","200","OK","4","0.05",""
"https://www.lehmans.com/category/lawn-games/3","text/html; charset=UTF-8","200","OK","9","0.041",""
"https://www.lehmans.com/product/fuel-candles-for-steam-boats/lawn-games","text/html; charset=UTF-8","200","OK","3","0.048",""
"https://www.lehmans.com/product/ostrich-feather-duster/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.039",""
"https://www.lehmans.com/product/bag-of-32-extra-balloons-for-toy-balloon-boats/lawn-games","text/html; charset=UTF-8","200","OK","3","0.046",""
"https://www.lehmans.com/product/pad-for-toboggans/lawn-games","text/html; charset=UTF-8","200","OK","4","0.025",""
"https://www.lehmans.com/product/bobbin-jump-rope/lawn-games","text/html; charset=UTF-8","200","OK","3","0.036",""
"https://www.lehmans.com/product/amish-made-wall-mop/cleaning-utensils","text/html; charset=UTF-8","200","OK","8","0.032",""
"https://www.lehmans.com/product/baby-pull-sleds/children-tool-sets","text/html; charset=UTF-8","200","OK","3","0.032",""
"https://www.lehmans.com/product/authentic-corn-childs-broom/cleaning-utensils","text/html; charset=UTF-8","200","OK","7","0.052",""
"https://www.lehmans.com/product/lehmans-flyer-wagons/lawn-games","text/html; charset=UTF-8","200","OK","8","0.034",""
"https://www.lehmans.com/product/wool-duster-shampoo/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.033",""
"https://www.lehmans.com/product/four-wheel-steered-wagon/lawn-games","text/html; charset=UTF-8","200","OK","5","0.046",""
"https://www.lehmans.com/product/jacobs-little-wooden-mower/lawn-games","text/html; charset=UTF-8","200","OK","5","0.026",""
"https://www.lehmans.com/product/aerobie-flying-rings/lawn-games","text/html; charset=UTF-8","200","OK","6","0.032",""
"https://www.lehmans.com/product/fuller-cotton-wet-mop/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.18",""
"https://www.lehmans.com/product/childs-wheelbarrow-and-garden-tool-set/children-tool-sets","text/html; charset=UTF-8","200","OK","7","0.037",""
"https://www.lehmans.com/category/cleaning-utensils/3","text/html; charset=UTF-8","200","OK","15","0.029",""
"https://www.lehmans.com/category/cleaning-utensils/4","text/html; charset=UTF-8","200","OK","15","0.03",""
"https://www.lehmans.com/category/cleaning-utensils/5","text/html; charset=UTF-8","200","OK","13","0.066",""
"https://www.lehmans.com/category/cleaning-utensils/2","text/html; charset=UTF-8","200","OK","15","0.027",""
"https://www.lehmans.com/product/stays-flat-small-dustpan/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.033",""
"https://www.lehmans.com/product/replacement-fuller-mop-head/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.028",""
"https://www.lehmans.com/product/fuller-clothes-and-upholstery-brush/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/lambs-wool-wedge-mop/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.036",""
"https://www.lehmans.com/product/optional-cleaning-brushes-for-stainless-straws/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.032",""
"https://www.lehmans.com/product/replacement-mop-head-for-wall-mop/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.025",""
"https://www.lehmans.com/product/teakettle-spout-cleaning-brush-set/cleaning-utensils","text/html; charset=UTF-8","200","OK","6","0.05",""
"https://www.lehmans.com/product/upper-lint-dryer-trap-brush/cleaning-utensils","text/html; charset=UTF-8","200","OK","3","0.032",""
"https://www.lehmans.com/product/enamelware-dish-basin-white/cleaning-utensils","text/html; charset=UTF-8","200","OK","4","0.024",""
"https://www.lehmans.com/product/wool-hand-duster/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.032",""
"https://www.lehmans.com/product/pan-sponge-and-bristle-brush/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.033",""
"https://www.lehmans.com/product/big-wooly-dust-mop/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://www.lehmans.com/product/stainless-steel-dishpans/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.029",""
"https://www.lehmans.com/product/enamelware-hand-basin/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.025",""
"https://www.lehmans.com/category/cleaning-utensils/a","text/html; charset=UTF-8","200","OK","12","0.024",""
"https://www.lehmans.com/category/cleaning-utensils/1","text/html; charset=UTF-8","200","OK","13","0.037",""
"https://www.lehmans.com/product/stays-flat-large-dustpan/cleaning-utensils","text/html; charset=UTF-8","200","OK","5","0.077",""
"https://www.lehmans.com/product/case-stainless-fixed-5-blade-with-sheath/tools-hardware","text/html; charset=UTF-8","200","OK","3","0.026",""
"https://www.lehmans.com/product/folding-utility-sink-drainboard/household-helpers","text/html; charset=UTF-8","200","OK","7","0.116",""
"https://www.lehmans.com/product/sorghum-treasures-ii-cookbook/cookbooks","text/html; charset=UTF-8","200","OK","3","0.031",""
"https://www.lehmans.com/product/spiral-light-candles-small/lamps-lighting","text/html; charset=UTF-8","200","OK","3","0.03",""
